Data from Absorbance_128.txt Node
Date: Fri Nov 13 19:11:05 MSK 2020
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	0,149
200,4	0,053
200,8	0,042
201,3	0,041
201,8	0,044
202,2	0,05
202,7	0,057
203,2	0,05
203,6	0,055
204,1	0,062
204,6	0,062
205	0,051
205,5	0,054
206	0,051
206,4	0,045
206,9	0,048
207,4	0,04
207,8	0,036
208,3	0,037
208,8	0,032
209,2	0,035
209,7	0,038
210,2	0,016
210,6	0,013
211,1	0,027
211,5	0,027
212	0,017
212,5	0,018
212,9	0,037
213,4	0,051
213,9	0,061
214,3	0,063
214,8	0,058
215,3	0,078
215,7	0,069
216,2	0,046
216,7	0,04
217,1	0,033
217,6	0,025
218,1	0,029
218,5	0,018
219	0,008
219,5	0,023
219,9	0,032
220,4	0,037
220,9	0,042
221,3	0,023
221,8	0,02
222,3	0,042
222,7	0,045
223,2	0,06
223,6	0,063
224,1	0,065
224,6	0,092
225	0,101
225,5	0,098
226	0,099
226,4	0,083
226,9	0,078
227,4	0,064
227,8	0,059
228,3	0,057
228,8	0,062
229,2	0,052
229,7	0,054
230,2	0,042
230,6	0,049
231,1	0,059
231,5	0,052
232	0,036
232,5	0,041
232,9	0,048
233,4	0,063
233,9	0,059
234,3	0,045
234,8	0,049
235,3	0,051
235,7	0,054
236,2	0,056
236,7	0,057
237,1	0,066
237,6	0,067
238,1	0,062
238,5	0,059
239	0,059
239,4	0,051
239,9	0,058
240,4	0,054
240,8	0,058
241,3	0,07
241,8	0,072
242,2	0,075
242,7	0,085
243,2	0,074
243,6	0,071
244,1	0,07
244,6	0,061
245	0,06
245,5	0,062
245,9	0,066
246,4	0,076
246,9	0,085
247,3	0,085
247,8	0,093
248,3	0,103
248,7	0,103
249,2	0,102
249,7	0,104
250,1	0,101
250,6	0,101
251	0,096
251,5	0,095
252	0,093
252,4	0,093
252,9	0,092
253,4	0,094
253,8	0,094
254,3	0,096
254,8	0,096
255,2	0,098
255,7	0,1
256,1	0,102
256,6	0,104
257,1	0,105
257,5	0,108
258	0,112
258,5	0,116
258,9	0,117
259,4	0,121
259,9	0,123
260,3	0,128
260,8	0,131
261,2	0,135
261,7	0,139
262,2	0,143
262,6	0,147
263,1	0,153
263,6	0,156
264	0,162
264,5	0,166
264,9	0,169
265,4	0,174
265,9	0,178
266,3	0,182
266,8	0,187
267,3	0,19
267,7	0,195
268,2	0,199
268,7	0,203
269,1	0,209
269,6	0,215
270	0,219
270,5	0,224
271	0,228
271,4	0,232
271,9	0,236
272,4	0,24
272,8	0,244
273,3	0,248
273,7	0,251
274,2	0,256
274,7	0,26
275,1	0,263
275,6	0,267
276,1	0,27
276,5	0,273
277	0,277
277,4	0,28
277,9	0,283
278,4	0,285
278,8	0,287
279,3	0,289
279,8	0,29
280,2	0,292
280,7	0,294
281,1	0,295
281,6	0,296
282,1	0,297
282,5	0,298
283	0,298
283,4	0,298
283,9	0,297
284,4	0,296
284,8	0,295
285,3	0,294
285,8	0,293
286,2	0,291
286,7	0,288
287,1	0,286
287,6	0,284
288,1	0,281
288,5	0,278
289	0,275
289,5	0,272
289,9	0,268
290,4	0,264
290,8	0,26
291,3	0,256
291,8	0,251
292,2	0,246
292,7	0,24
293,1	0,235
293,6	0,229
294,1	0,223
294,5	0,218
295	0,212
295,5	0,206
295,9	0,201
296,4	0,195
296,8	0,189
297,3	0,183
297,8	0,177
298,2	0,17
298,7	0,164
299,1	0,158
299,6	0,151
300,1	0,146
300,5	0,14
301	0,135
