Data from Absorbance_081.txt Node
Date: Fri Nov 13 14:34:07 MSK 2020
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	0,278
200,4	0,114
200,8	0,157
201,3	0,096
201,8	0,131
202,2	0,124
202,7	0,145
203,2	0,143
203,6	0,146
204,1	0,147
204,6	0,15
205	0,151
205,5	0,146
206	0,136
206,4	0,148
206,9	0,152
207,4	0,149
207,8	0,151
208,3	0,132
208,8	0,151
209,2	0,147
209,7	0,157
210,2	0,173
210,6	0,173
211,1	0,173
211,5	0,222
212	0,223
212,5	0,232
212,9	0,219
213,4	0,211
213,9	0,234
214,3	0,237
214,8	0,224
215,3	0,23
215,7	0,216
216,2	0,239
216,7	0,249
217,1	0,23
217,6	0,203
218,1	0,183
218,5	0,192
219	0,218
219,5	0,194
219,9	0,18
220,4	0,164
220,9	0,173
221,3	0,198
221,8	0,203
222,3	0,172
222,7	0,185
223,2	0,199
223,6	0,209
224,1	0,216
224,6	0,192
225	0,19
225,5	0,195
226	0,199
226,4	0,187
226,9	0,166
227,4	0,182
227,8	0,196
228,3	0,185
228,8	0,2
229,2	0,201
229,7	0,214
230,2	0,23
230,6	0,22
231,1	0,234
231,5	0,24
232	0,228
232,5	0,234
232,9	0,251
233,4	0,266
233,9	0,271
234,3	0,263
234,8	0,264
235,3	0,26
235,7	0,258
236,2	0,24
236,7	0,234
237,1	0,25
237,6	0,251
238,1	0,251
238,5	0,262
239	0,261
239,4	0,261
239,9	0,276
240,4	0,276
240,8	0,295
241,3	0,316
241,8	0,323
242,2	0,327
242,7	0,331
243,2	0,333
243,6	0,337
244,1	0,337
244,6	0,343
245	0,358
245,5	0,369
245,9	0,375
246,4	0,381
246,9	0,379
247,3	0,388
247,8	0,382
248,3	0,392
248,7	0,404
249,2	0,418
249,7	0,435
250,1	0,44
250,6	0,44
251	0,452
251,5	0,456
252	0,452
252,4	0,459
252,9	0,467
253,4	0,475
253,8	0,485
254,3	0,494
254,8	0,504
255,2	0,518
255,7	0,531
256,1	0,543
256,6	0,556
257,1	0,569
257,5	0,582
258	0,596
258,5	0,611
258,9	0,625
259,4	0,642
259,9	0,659
260,3	0,677
260,8	0,695
261,2	0,714
261,7	0,732
262,2	0,753
262,6	0,772
263,1	0,791
263,6	0,809
264	0,83
264,5	0,852
264,9	0,872
265,4	0,892
265,9	0,912
266,3	0,933
266,8	0,955
267,3	0,977
267,7	0,998
268,2	1,019
268,7	1,039
269,1	1,06
269,6	1,081
270	1,102
270,5	1,121
271	1,142
271,4	1,162
271,9	1,182
272,4	1,201
272,8	1,219
273,3	1,24
273,7	1,258
274,2	1,277
274,7	1,296
275,1	1,314
275,6	1,332
276,1	1,349
276,5	1,362
277	1,376
277,4	1,386
277,9	1,395
278,4	1,403
278,8	1,416
279,3	1,423
279,8	1,433
280,2	1,438
280,7	1,443
281,1	1,452
281,6	1,457
282,1	1,458
282,5	1,459
283	1,458
283,4	1,46
283,9	1,459
284,4	1,452
284,8	1,445
285,3	1,437
285,8	1,43
286,2	1,421
286,7	1,409
287,1	1,397
287,6	1,385
288,1	1,372
288,5	1,357
289	1,337
289,5	1,319
289,9	1,302
290,4	1,281
290,8	1,261
291,3	1,239
291,8	1,217
292,2	1,195
292,7	1,171
293,1	1,145
293,6	1,119
294,1	1,093
294,5	1,065
295	1,037
295,5	1,01
295,9	0,981
296,4	0,952
296,8	0,922
297,3	0,892
297,8	0,863
298,2	0,834
298,7	0,805
299,1	0,776
299,6	0,748
300,1	0,72
300,5	0,693
301	0,666
301,5	0,64
301,9	0,614
302,4	0,588
302,8	0,563
303,3	0,539
303,8	0,516
304,2	0,493
304,7	0,471
305,1	0,45
305,6	0,43
306,1	0,41
306,5	0,391
307	0,373
307,4	0,356
307,9	0,34
308,4	0,324
308,8	0,309
309,3	0,295
309,8	0,282
310,2	0,269
310,7	0,256
311,1	0,244
311,6	0,233
312,1	0,224
312,5	0,213
313	0,204
313,4	0,195
313,9	0,187
314,4	0,179
314,8	0,171
315,3	0,164
315,7	0,158
316,2	0,152
316,7	0,147
317,1	0,141
317,6	0,137
318	0,132
318,5	0,128
319	0,124
319,4	0,121
319,9	0,117
320,3	0,114
320,8	0,111
321,3	0,108
321,7	0,105
322,2	0,103
322,6	0,101
323,1	0,099
323,6	0,097
324	0,095
324,5	0,094
324,9	0,092
325,4	0,091
325,9	0,09
326,3	0,089
326,8	0,088
327,2	0,087
327,7	0,086
328,2	0,084
328,6	0,083
329,1	0,082
329,5	0,081
330	0,08
330,5	0,079
330,9	0,078
331,4	0,078
331,8	0,077
332,3	0,076
332,8	0,076
333,2	0,075
333,7	0,075
334,1	0,074
334,6	0,073
335,1	0,073
335,5	0,072
336	0,072
336,4	0,072
336,9	0,071
337,4	0,07
337,8	0,07
338,3	0,07
338,7	0,07
339,2	0,07
339,7	0,069
340,1	0,069
340,6	0,069
341	0,069
341,5	0,069
342	0,068
342,4	0,068
342,9	0,068
343,3	0,068
343,8	0,067
344,2	0,066
344,7	0,066
345,2	0,065
345,6	0,065
346,1	0,065
346,5	0,064
347	0,064
347,5	0,064
347,9	0,064
348,4	0,064
348,8	0,064
349,3	0,063
349,8	0,063
350,2	0,063
350,7	0,063
351,1	0,063
351,6	0,063
352	0,062
352,5	0,062
353	0,062
353,4	0,062
353,9	0,062
354,3	0,061
354,8	0,061
355,3	0,061
355,7	0,061
356,2	0,061
356,6	0,061
357,1	0,061
357,5	0,06
358	0,06
358,5	0,06
358,9	0,059
359,4	0,059
359,8	0,059
360,3	0,059
360,8	0,059
361,2	0,058
361,7	0,057
362,1	0,057
362,6	0,057
363	0,057
363,5	0,056
364	0,056
364,4	0,055
364,9	0,055
365,3	0,055
365,8	0,055
366,3	0,055
366,7	0,055
367,2	0,055
367,6	0,055
368,1	0,054
368,5	0,054
369	0,054
369,5	0,053
369,9	0,053
370,4	0,053
370,8	0,052
371,3	0,052
371,7	0,052
372,2	0,052
372,7	0,052
373,1	0,052
373,6	0,052
374	0,052
374,5	0,052
374,9	0,052
375,4	0,052
375,9	0,052
376,3	0,051
376,8	0,051
377,2	0,05
377,7	0,05
378,2	0,05
378,6	0,049
379,1	0,049
379,5	0,049
380	0,049
380,4	0,049
380,9	0,049
381,4	0,048
381,8	0,048
382,3	0,048
382,7	0,048
383,2	0,048
383,6	0,048
384,1	0,048
384,6	0,048
385	0,047
385,5	0,047
385,9	0,047
386,4	0,047
386,8	0,047
387,3	0,046
387,7	0,045
388,2	0,046
388,7	0,045
389,1	0,045
389,6	0,045
390	0,044
390,5	0,044
390,9	0,045
391,4	0,045
391,9	0,044
392,3	0,044
392,8	0,044
393,2	0,044
393,7	0,044
394,1	0,043
394,6	0,043
395,1	0,043
395,5	0,043
396	0,043
396,4	0,043
396,9	0,043
397,3	0,043
397,8	0,042
398,2	0,042
398,7	0,042
399,2	0,042
399,6	0,042
400,1	0,041
400,5	0,041
401	0,041
401,4	0,041
401,9	0,041
402,4	0,041
402,8	0,041
403,3	0,041
403,7	0,041
404,2	0,041
404,6	0,041
405,1	0,04
405,5	0,039
406	0,039
406,5	0,039
406,9	0,039
407,4	0,039
407,8	0,039
408,3	0,039
408,7	0,039
409,2	0,039
409,6	0,038
410,1	0,038
410,6	0,039
411	0,038
411,5	0,038
411,9	0,039
412,4	0,038
412,8	0,038
413,3	0,038
413,7	0,038
414,2	0,038
414,7	0,038
415,1	0,037
415,6	0,037
416	0,037
416,5	0,037
416,9	0,037
417,4	0,036
417,8	0,036
418,3	0,036
418,8	0,037
419,2	0,037
419,7	0,037
420,1	0,037
420,6	0,037
421	0,037
421,5	0,037
421,9	0,037
422,4	0,036
422,8	0,036
423,3	0,035
423,8	0,035
424,2	0,035
424,7	0,035
425,1	0,035
425,6	0,034
426	0,035
426,5	0,035
426,9	0,034
427,4	0,034
427,9	0,034
428,3	0,034
428,8	0,034
429,2	0,034
429,7	0,033
430,1	0,033
430,6	0,033
431	0,033
431,5	0,033
431,9	0,033
432,4	0,034
432,8	0,033
433,3	0,034
433,8	0,033
434,2	0,033
434,7	0,033
435,1	0,032
435,6	0,032
436	0,032
436,5	0,032
436,9	0,032
437,4	0,033
437,8	0,033
438,3	0,033
438,8	0,034
439,2	0,033
439,7	0,033
440,1	0,033
440,6	0,032
441	0,032
441,5	0,031
441,9	0,031
442,4	0,031
442,8	0,031
443,3	0,031
443,7	0,031
444,2	0,031
444,7	0,031
445,1	0,031
445,6	0,031
446	0,03
446,5	0,03
446,9	0,03
447,4	0,03
447,8	0,03
448,3	0,03
448,7	0,031
449,2	0,031
449,6	0,03
450,1	0,03
450,6	0,031
451	0,03
451,5	0,03
451,9	0,03
452,4	0,029
452,8	0,029
453,3	0,029
453,7	0,029
454,2	0,03
454,6	0,029
455,1	0,029
455,5	0,029
456	0,029
456,4	0,029
456,9	0,029
457,3	0,029
457,8	0,029
458,3	0,029
458,7	0,028
459,2	0,028
459,6	0,028
460,1	0,028
460,5	0,028
461	0,028
461,4	0,028
461,9	0,028
462,3	0,028
462,8	0,028
463,2	0,028
463,7	0,027
464,1	0,027
464,6	0,027
465	0,026
465,5	0,026
466	0,026
466,4	0,026
466,9	0,026
467,3	0,026
467,8	0,026
468,2	0,026
468,7	0,026
469,1	0,026
469,6	0,027
470	0,027
470,5	0,027
470,9	0,026
471,4	0,026
471,8	0,026
472,3	0,027
472,7	0,026
473,2	0,026
473,6	0,026
474,1	0,026
474,5	0,026
475	0,027
475,4	0,025
475,9	0,026
476,4	0,026
476,8	0,026
477,3	0,026
477,7	0,025
478,2	0,026
478,6	0,026
479,1	0,026
479,5	0,026
480	0,026
480,4	0,026
480,9	0,026
