Data from Absorbance_090.txt Node
Date: Fri Nov 13 14:49:52 MSK 2020
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0
200,4	0,981
200,8	0,387
201,3	0,148
201,8	0,191
202,2	0,152
202,7	0,188
203,2	0,177
203,6	0,178
204,1	0,18
204,6	0,185
205	0,184
205,5	0,19
206	0,166
206,4	0,169
206,9	0,187
207,4	0,194
207,8	0,214
208,3	0,208
208,8	0,21
209,2	0,204
209,7	0,209
210,2	0,184
210,6	0,185
211,1	0,196
211,5	0,202
212	0,215
212,5	0,227
212,9	0,242
213,4	0,256
213,9	0,262
214,3	0,231
214,8	0,241
215,3	0,252
215,7	0,235
216,2	0,222
216,7	0,23
217,1	0,234
217,6	0,219
218,1	0,199
218,5	0,193
219	0,222
219,5	0,232
219,9	0,208
220,4	0,188
220,9	0,192
221,3	0,211
221,8	0,194
222,3	0,179
222,7	0,182
223,2	0,196
223,6	0,209
224,1	0,221
224,6	0,207
225	0,225
225,5	0,215
226	0,19
226,4	0,197
226,9	0,173
227,4	0,179
227,8	0,2
228,3	0,196
228,8	0,206
229,2	0,241
229,7	0,226
230,2	0,237
230,6	0,247
231,1	0,233
231,5	0,233
232	0,229
232,5	0,218
232,9	0,234
233,4	0,24
233,9	0,22
234,3	0,224
234,8	0,226
235,3	0,237
235,7	0,227
236,2	0,233
236,7	0,24
237,1	0,266
237,6	0,259
238,1	0,258
238,5	0,246
239	0,239
239,4	0,239
239,9	0,24
240,4	0,216
240,8	0,233
241,3	0,244
241,8	0,259
242,2	0,255
242,7	0,244
243,2	0,244
243,6	0,262
244,1	0,246
244,6	0,245
245	0,244
245,5	0,261
245,9	0,264
246,4	0,275
246,9	0,275
247,3	0,276
247,8	0,278
248,3	0,284
248,7	0,286
249,2	0,297
249,7	0,286
250,1	0,285
250,6	0,287
251	0,284
