Data from Absorbance_192.txt Node
Date: Fri Nov 13 20:31:54 MSK 2020
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0
200,4	-0
200,8	0,619
201,3	0,254
201,8	0,242
202,2	0,219
202,7	0,22
203,2	0,177
203,6	0,171
204,1	0,174
204,6	0,182
205	0,177
205,5	0,176
206	0,148
206,4	0,15
206,9	0,154
207,4	0,16
207,8	0,158
208,3	0,16
208,8	0,16
209,2	0,188
209,7	0,191
210,2	0,188
210,6	0,165
211,1	0,157
211,5	0,168
212	0,174
212,5	0,167
212,9	0,196
213,4	0,182
213,9	0,205
214,3	0,22
214,8	0,211
215,3	0,216
215,7	0,218
216,2	0,186
216,7	0,217
217,1	0,208
217,6	0,213
218,1	0,213
218,5	0,19
219	0,181
219,5	0,188
219,9	0,199
220,4	0,202
220,9	0,171
221,3	0,168
221,8	0,194
222,3	0,209
222,7	0,22
223,2	0,195
223,6	0,188
224,1	0,208
224,6	0,23
225	0,226
225,5	0,221
226	0,23
226,4	0,238
226,9	0,241
227,4	0,231
227,8	0,225
228,3	0,236
228,8	0,257
229,2	0,251
229,7	0,251
230,2	0,243
230,6	0,242
231,1	0,25
231,5	0,231
232	0,223
232,5	0,218
232,9	0,218
233,4	0,249
233,9	0,248
234,3	0,238
234,8	0,227
235,3	0,222
235,7	0,233
236,2	0,248
236,7	0,257
237,1	0,27
237,6	0,274
238,1	0,283
238,5	0,287
239	0,283
239,4	0,264
239,9	0,244
240,4	0,247
240,8	0,238
241,3	0,253
241,8	0,252
242,2	0,255
242,7	0,253
243,2	0,257
243,6	0,26
244,1	0,273
244,6	0,266
245	0,261
245,5	0,276
245,9	0,287
246,4	0,29
246,9	0,291
247,3	0,279
247,8	0,287
248,3	0,296
248,7	0,291
249,2	0,295
249,7	0,291
250,1	0,285
250,6	0,283
251	0,281
