Data from Absorbance_088.txt Node
Date: Fri Nov 13 14:48:24 MSK 2020
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0
200,4	0,528
200,8	0,339
201,3	0,139
201,8	0,163
202,2	0,148
202,7	0,16
203,2	0,168
203,6	0,154
204,1	0,15
204,6	0,143
205	0,138
205,5	0,147
206	0,148
206,4	0,131
206,9	0,157
207,4	0,159
207,8	0,164
208,3	0,157
208,8	0,156
209,2	0,14
209,7	0,161
210,2	0,159
210,6	0,172
211,1	0,197
211,5	0,222
212	0,227
212,5	0,235
212,9	0,225
213,4	0,227
213,9	0,204
214,3	0,179
214,8	0,181
215,3	0,181
215,7	0,199
216,2	0,206
216,7	0,213
217,1	0,23
217,6	0,21
218,1	0,197
218,5	0,196
219	0,187
219,5	0,183
219,9	0,167
220,4	0,158
220,9	0,161
221,3	0,175
221,8	0,176
222,3	0,182
222,7	0,187
223,2	0,192
223,6	0,205
224,1	0,233
224,6	0,22
225	0,238
225,5	0,236
226	0,228
226,4	0,222
226,9	0,201
227,4	0,187
227,8	0,189
228,3	0,172
228,8	0,168
229,2	0,169
229,7	0,171
230,2	0,188
230,6	0,191
231,1	0,191
231,5	0,201
232	0,207
232,5	0,227
232,9	0,238
233,4	0,225
233,9	0,239
234,3	0,253
234,8	0,243
235,3	0,248
235,7	0,222
236,2	0,237
236,7	0,242
237,1	0,248
237,6	0,235
238,1	0,231
238,5	0,216
239	0,221
239,4	0,202
239,9	0,213
240,4	0,204
240,8	0,219
241,3	0,237
241,8	0,23
242,2	0,238
242,7	0,238
243,2	0,239
243,6	0,237
244,1	0,235
244,6	0,232
245	0,24
245,5	0,24
245,9	0,248
246,4	0,241
246,9	0,247
247,3	0,241
247,8	0,246
248,3	0,252
248,7	0,257
249,2	0,255
249,7	0,257
250,1	0,25
250,6	0,243
251	0,236
