Data from Absorbance_089.txt Node
Date: Fri Nov 13 14:49:10 MSK 2020
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0
200,4	0,497
200,8	0,304
201,3	0,126
201,8	0,159
202,2	0,169
202,7	0,163
203,2	0,157
203,6	0,163
204,1	0,17
204,6	0,174
205	0,156
205,5	0,143
206	0,127
206,4	0,127
206,9	0,157
207,4	0,133
207,8	0,133
208,3	0,12
208,8	0,146
209,2	0,156
209,7	0,166
210,2	0,132
210,6	0,152
211,1	0,175
211,5	0,211
212	0,216
212,5	0,215
212,9	0,211
213,4	0,228
213,9	0,22
214,3	0,204
214,8	0,206
215,3	0,187
215,7	0,173
216,2	0,174
216,7	0,183
217,1	0,206
217,6	0,198
218,1	0,19
218,5	0,186
219	0,2
219,5	0,195
219,9	0,178
220,4	0,161
220,9	0,15
221,3	0,161
221,8	0,175
222,3	0,17
222,7	0,168
223,2	0,184
223,6	0,196
224,1	0,199
224,6	0,188
225	0,19
225,5	0,2
226	0,203
226,4	0,195
226,9	0,166
227,4	0,177
227,8	0,181
228,3	0,175
228,8	0,165
229,2	0,17
229,7	0,164
230,2	0,19
230,6	0,195
231,1	0,205
231,5	0,22
232	0,238
232,5	0,235
232,9	0,253
233,4	0,243
233,9	0,231
234,3	0,227
234,8	0,217
235,3	0,216
235,7	0,204
236,2	0,197
236,7	0,197
237,1	0,21
237,6	0,215
238,1	0,209
238,5	0,212
239	0,209
239,4	0,212
239,9	0,215
240,4	0,208
240,8	0,216
241,3	0,243
241,8	0,23
242,2	0,245
242,7	0,227
243,2	0,232
243,6	0,237
244,1	0,225
244,6	0,209
245	0,22
245,5	0,226
245,9	0,235
246,4	0,227
246,9	0,231
247,3	0,232
247,8	0,23
248,3	0,228
248,7	0,229
249,2	0,234
249,7	0,235
250,1	0,232
250,6	0,225
251	0,226
